1,0.652556518276759,0.12753293651688,-0.248854417809315,0.128315356621036,-0.0844337808990838,0.308945455835214,0.186705684970598,0.30996868187943,0.306730697653547,0.242883487097317,0.0116214261682171,0.473785919955621,0.401825450576526,0.727603856189231,0.54550092000961,0.0399117587943954,0.0857254333727478,0.0157190089470811,-0.174830574709336,0.213966618790574,-0.0577659545661971,0.267448879501591,0.1799441689939,0.098160812499974,-0.181274045479904,-0.145463996769259,-0.0589501429240941,-0.0694626739218645,-0.0167955185012024,0.0194423125860637,-0.0678102796132738,0.286693582818815,0.152889465374218,0.0389062112698935,-0.171409425710776,0.0576631078476729,0.002799454931851,-0.229871563634174,0.169651394230013,0.24644978372337,0.188462320088266,0.1950153967866,0.393254657477644,0.432088919324457,0.440898365089178,0.411086012386019,0.421206291054504,0.505156948038815,0.467157641106948,0.20513507655309,0.248690566463375,0.272385173714939,0.357070445497629,0.124810969920907,0.387036282886838,0.792729783456295,0.502460098344688,0.123330727048756,0.0249715064463399,0.145424796583824,-0.00229937066014008,-0.162287015871891,-0.157709468253248,-0.228690369985936,-0.132870438201119,-0.318530431278544,-0.261850386140165,0.577074504708211,0.277393480844429,-0.189912804032074,-0.218749149469875,0.246484961903241,0.00675776531207194,0.148706525011991,0.0141287585050376,-0.00827202858920309,-0.112699473595632,0.371431861831107,0.490428694248664,0.38449731660285,0.500118100141416,0.197939632140703,0.381131118781478,0.111087156945097,0.259621891525931,-0.0212056608928158,0.202654136811911,-0.290600380102981,0.114480429564531,-0.344618869628851,-0.357106956964849,-0.250937370228663,-0.262853846377055,-0.0977734590257929,-0.16902994019015,-0.0597956576243177,0.00242126926897348,-0.350476771481373,-0.248914086845085,-0.19538889261026,-0.125274001228091,-0.335305729531376,-0.235214827566511,-0.398569368277668,-0.366995248777357,-0.355874229152686,-0.438937659965777,0.017641012679384,-0.188881014423772,-0.157374152604842,-0.376171818170885,-0.222946174509526,-0.279140150369707,-0.343662453760484,0.204882644841741
0.652556518276759,1,0.00864673388411889,-0.194255173174421,-0.031547569062232,-0.179391758659898,0.183270308070198,0.101006600060644,0.0810657519052282,0.0762243491621557,0.0376682188232669,-0.161801695519566,0.44877102693724,0.593011946724134,0.552089130291122,0.673930527510961,0.0160118755128624,-0.0448411437171784,-0.111418300377269,-0.300330768904399,0.119062021124573,-0.128830068338694,0.173918202574271,0.0205539489792331,-0.0692922919773466,-0.165872856677021,-0.220077772106144,-0.0513015362349772,-0.141527939563418,-0.0155800611920463,-0.0785325372786198,-0.228876096325245,0.348795731912765,0.283714971990628,0.0548515960158486,-0.0398556770864075,0.0080774038424489,-0.0454517315410806,-0.3435619050811,0.200634329703523,0.292896434240662,0.341085553991806,0.199440793726691,0.376478496104592,0.323547893932959,0.350987001566036,0.341187366703356,0.373723670013042,0.412383040905726,0.395777473446612,0.149427486087031,0.177373432208887,0.287076780501909,0.361714758070636,0.126481656598961,0.357206622262198,0.790028680462947,0.753163431523745,-0.131392652460008,-0.0565053950913703,-0.0372106393889571,-0.0220240689431724,-0.12590659993504,0.0270220465900366,-0.363846217267897,-0.327922240688887,-0.430315656632389,-0.339088366494517,0.53310337623075,0.344823949025068,-0.130826064899642,-0.30643330806719,0.2165310356792,0.208285075598986,0.09923242799125,0.0942185348590194,-0.0345417815601342,-0.101864116210049,0.378599117098202,0.535282558962131,0.420396823096734,0.468573814293048,0.118431266848105,0.350429782723172,-0.0312823549961515,0.10410282347782,-0.11511701048996,0.0223380956517737,-0.259631306230716,-0.000690332652482619,-0.36298566407404,-0.357467653057903,-0.221230863322596,-0.224806658949557,-0.152628122751569,-0.201838716447114,-0.0138906264024384,-0.0267257945082446,-0.199161858970068,-0.251928228899224,-0.14560152399567,-0.163718844891417,-0.0634344709243903,-0.206318194922112,-0.41515416451853,-0.346403367279805,-0.228976390788138,-0.406298005104544,0.0700617427915907,-0.206276194651953,-0.212502398045813,-0.257090347711595,-0.207053404421508,-0.104559519685814,-0.313140315875902,0.00745992636670653
0.12753293651688,0.00864673388411889,1,0.649532596345555,0.711625391020388,0.522745620369003,-0.149135872202847,-0.086502688565484,-0.0123659335035538,-0.0614693432873488,0.078298442281887,0.289071825012852,-0.0327008873788858,-0.150118119416821,0.237984014921835,0.203682194305178,-0.0479213411577181,0.00835406384044584,0.556620527863155,0.439943960438041,0.315375608423522,0.371383325444752,0.186530501501072,0.128529460530274,0.104720895562519,0.220411646993586,0.15957917001502,0.179134400559592,0.0724601425586776,0.240886851795133,0.0941204140969909,0.137166981797567,-0.20786682379156,-0.111099646218811,0.127538024276688,0.0911337457613632,0.298318202210953,0.18882503297163,-0.26025698365694,-0.289562433229427,-0.213412942482738,-0.260890060699405,0.00386873278019419,0.0846441150236713,0.0236752008156676,0.00136158131028947,-0.0296345300221702,0.0137080927108152,0.0679049346204526,-0.0665778418653046,-0.0675190769438036,-0.113855918678291,0.0178890028952728,0.115404115528148,-0.0882251003498947,-0.0793067278147137,0.150856285447989,-0.0231399925023852,0.271400751185739,0.191590071196783,0.43218921588805,0.413549678999111,-0.338929058394582,-0.309285547788276,0.470520017761343,0.440804668929532,0.243545278637014,0.0256165701712852,0.0828987326917008,0.0410152567435116,0.103884244284922,0.19494471075696,0.0465400082955032,-0.0836392273502464,0.230927871965961,0.182748797170069,-0.0641638017348122,-0.276979276753186,0.015227297756676,-0.0420295688076597,-0.260341819999906,-0.0166948016183099,-0.171555210979474,-0.161528680353424,-0.240777432995741,0.1391426196251,-0.104920775841658,-0.169832482509012,0.0971742423031177,0.274543995946195,0.0362228895406661,0.148422185967774,0.169509837632737,0.178545551826731,-0.00243709722892988,-0.094298686098222,-0.243117272052553,-0.199031298227741,-0.120572807123007,-0.102295658867518,0.195586289489926,-0.0796722255493537,-0.094458286177722,-0.204200420598743,0.0018256591104021,0.0218588816493436,-0.112852796151613,-0.114811687006192,0.201714197492305,-0.278881308035453,-0.287871612436784,-0.253316528234191,-0.166857998626169,-0.047591355399299,0.0655614366834585,0.212167480174202
-0.248854417809315,-0.194255173174421,0.649532596345555,1,0.434649094246834,0.668360878193782,-0.353931031958819,-0.106215829438039,-0.345757892093293,-0.252306887629259,-0.263259394488608,0.278588969108227,-0.324402843104569,-0.319529432485937,-0.107425231728566,0.0690925058770504,-0.143959610943324,-0.141039899923686,0.344510360402599,0.577145358170535,0.043915188069559,0.401426666563922,-0.106413675615655,-0.0497300037804877,-0.0657892269043737,0.32669534254705,0.0630575413401069,0.166384851696736,-0.200366103607434,0.216404496302453,-0.0760326018086156,0.0970183073196292,-0.280135044609634,-0.224465489256063,0.061507061162631,0.34537972904883,0.14695507281207,0.243775446770254,-0.141584426852536,-0.338855333202503,-0.418572580361517,-0.444014276770883,-0.120486084817482,-0.087469034964599,-0.205968428363754,-0.227420373847618,-0.264223260211862,-0.162875228077706,-0.29123327360594,-0.302201829077066,-0.227508200188378,-0.220489892354905,-0.288744033928795,-0.120861482989705,-0.202208632598801,-0.290036802039744,-0.2144352702164,-0.0901334191183591,0.0405750884561589,0.389794877444787,0.298610525998833,0.591166861357573,-0.239218740627826,-0.105655492563115,0.487120159057186,0.584997948078984,0.262158228337297,0.287950723606426,-0.24340816019272,0.037567754449969,0.13413413778738,0.0741312258849092,-0.280946057066083,-0.149501500683059,0.0818285845183697,0.117160831059078,-0.000180120497742844,-0.140426301432276,-0.150897319891453,-0.252919294937869,-0.277904590997534,-0.240956505813186,-0.355930453102108,-0.330358452511917,-0.33572230042926,0.0864613969293985,-0.15492095873664,-0.26405940471628,0.200469996955916,0.206250744332882,0.317023765846893,0.231664133028964,0.409715382583065,0.197688223478166,0.0166405024424257,0.0574963968269545,-0.0302382963881599,-0.138669076890395,0.220315740192245,0.00979684237446833,0.262036159073107,-0.0720574276099721,0.15562492478679,-0.0903788895801417,0.251707396136469,0.187603906877575,0.219737723498004,0.221668034342481,0.054094580079591,-0.109629127173103,-0.167622571606201,-0.0273003950422658,0.0646279475711874,0.221368817938916,0.235272449711866,0.0932327333422076
0.128315356621036,-0.031547569062232,0.711625391020388,0.434649094246834,1,0.759889072506933,0.160002633301694,0.221030304953021,0.345207403004836,0.276034366572276,0.254438501016791,0.476513913778004,-0.0173871885848293,-0.129478286702825,0.0964956096757558,0.0221552570892852,-0.293122346849838,-0.00158594038620669,0.452666323226544,0.308797157677346,0.157124931950246,0.0360831617489397,0.184279648632612,0.0487060410313456,0.022515645709298,0.204682014592106,0.0961301654624005,0.18844199061844,-0.0231054837805557,0.185406845581069,0.309406253132597,0.171547889796374,-0.179977949376611,-0.0791870373201329,-0.0460570190827525,-0.0959260475882859,0.24046462566741,0.0329636531704545,-0.288618908413569,-0.395009256711325,-0.223313762796867,-0.319988209441341,-0.101272131255498,0.00832979258824653,-0.0980517539784978,-0.141204258883991,-0.16931202955691,-0.135619993190369,0.0400396928057736,-0.129536530883616,-0.176878242816459,-0.198511276561859,-0.0257793924724161,0.0496093473322365,-0.118526575619697,-0.172009008109625,0.0395958730013005,-0.163876395099046,0.434043364701092,0.308388287127852,0.714352951539449,0.609075495569398,-0.354816016087197,-0.280544949499854,0.482446584903709,0.479564901777222,0.0706004256752987,-0.192431941210136,-0.0520859923231961,-0.174131259904014,-0.0432826388519012,0.101830457577796,0.0376086635018281,-0.124887430886406,0.140668427596809,0.171338963525203,-0.0629137708695408,-0.210460016649662,-0.0446898822370205,-0.0212419557748198,-0.33007121760062,-0.0470817542758912,-0.0941670350056184,-0.168524074552999,-0.0889268518611046,0.0893076140120881,-0.0450343470947172,-0.165659305528605,0.221126890669795,0.365788188663104,0.141777247495025,0.237306177797967,0.268482157034921,0.318905601299606,0.0753742623160758,-0.0893875106330124,-0.196864773823939,-0.220737078253017,-0.0165886573019409,-0.0985350759778549,0.141481191909037,0.160815109862423,-0.133851842702317,-0.176871399786044,-0.0746073621732407,0.0323466398652831,-0.118799792255934,-0.0271286305042686,0.211634206816536,-0.124541060160315,-0.165649093349301,-0.234698802482808,-0.156206132108705,-0.0653765825994458,-0.0459233595424383,0.194125631899521
-0.0844337808990838,-0.179391758659898,0.522745620369003,0.668360878193782,0.759889072506933,1,-0.0212310692464565,0.27555234034662,0.0952652731765238,0.191153449691312,0.0478503226591956,0.495427391248317,-0.239891344364841,-0.290621446959713,-0.0934966397181567,-0.0807575116891618,-0.301591518659329,-0.0351108941163426,0.335869881042795,0.43426552631933,0.0226491595113584,0.0966401050780248,-0.0282693533395116,-0.053812704059448,-0.0159683399304161,0.298497250193754,0.0563045804536812,0.241834995167596,-0.16589710475481,0.134659747486123,0.233290056679585,0.191362125012189,-0.287631049226417,-0.144001501194282,-0.121423399809425,0.0683326460443602,0.16689028252222,0.0804846642282967,-0.170528808936542,-0.380380097766387,-0.356719581080178,-0.448428988043512,-0.216173921958932,-0.127178063512155,-0.274290727611932,-0.31760236909013,-0.344857548888198,-0.288335443226376,-0.240020007764251,-0.330498954494045,-0.263330460166808,-0.240610608787497,-0.242249593620305,-0.0949386856576698,-0.215222228986737,-0.340544443375424,-0.201395039363756,-0.26013206575742,0.276122201506517,0.536187255918849,0.649623323324961,0.831749281704878,-0.268427440000032,-0.0890071124659215,0.499318737209204,0.645088214837674,0.0801987741098788,0.000493529120626397,-0.232916992852462,-0.133322484077099,-0.0679005850664968,0.0145173688624459,-0.155240646352599,-0.137896169826877,-0.0201725809991169,0.13238586464907,-0.047590280065148,-0.077138598730228,-0.134066385057596,-0.201996969996283,-0.350799747037966,-0.208777526886206,-0.259990487595151,-0.303591255751934,-0.15820820769067,0.043473948951306,-0.06900366958145,-0.167458019223609,0.326716045874578,0.388135370760916,0.357268290784838,0.263580175466835,0.483415006363551,0.288320872058798,0.0287828898831492,0.000446333793335577,-0.159766393562563,-0.266527197701458,0.171809918582743,-0.0345471559122869,0.253774861035155,0.108499751053839,-0.0296036996006309,-0.170940119090784,0.0587879086965495,0.111070379103656,0.0796593286249563,0.125576663530894,0.0793448732206688,-0.111257882667698,-0.147684817181121,-0.139899176660303,-0.0193894450932516,0.00788671122101337,0.0712748961627233,0.167292073870439
0.308945455835214,0.183270308070198,-0.149135872202847,-0.353931031958819,0.160002633301694,-0.0212310692464565,1,0.450183911859914,0.673800817702017,0.537322582026475,0.475899951607954,0.213096432024714,0.340462718986997,0.261050618073416,0.202437032809732,0.116455016849057,-0.18392091739406,-0.0583298636081484,0.0972953164931,-0.0412285180028061,-0.0433114036656399,-0.374246112614174,0.0857912054904281,-0.0433078178357187,-0.0122903354521049,-0.219191925374445,-0.207717922313854,-0.174965489606404,0.134973225698388,0.00212408445728291,0.312326790977786,0.0621998046017698,0.380334886882131,0.294780337674142,-0.100057773469256,-0.309358902117925,-0.0991350145194526,-0.270143160887551,-0.117368969925507,-0.0720230249234466,0.183826082568352,0.0907381367537016,-0.175877216859171,-0.119575661726862,-0.104242840696018,-0.147218111476845,-0.057301490324161,-0.0890910564593325,0.106752325421866,0.0188511859684441,-0.0601890775011205,-0.0335901626912493,0.0907006895815725,-0.0974631214744003,-0.0541285693672987,0.0171984627170791,0.217023927951178,0.100365302039818,0.290863929555823,-0.0415342002825974,0.324645212114934,0.0046663691039148,0.310753449930853,0.218551794960222,-0.241222711816787,-0.231371401923619,-0.476020823150155,-0.524380762547005,0.0333332610995774,-0.160954460200676,-0.405740729261487,-0.210503705391907,0.0248931939233312,-0.0823650796234951,0.035822564935257,-0.090224557570963,0.114839041511918,0.123608468109169,0.312057580489704,0.193665445514074,0.191561507427336,0.190227365060501,0.322847757504647,0.283051031177441,0.262998226282102,0.0258337746906082,0.183444812623858,0.215439276541629,-0.130306215578846,-0.0197132013675708,-0.109580777156334,-0.142312735243182,-0.21549260780573,-0.0861633540324419,-0.0818923264476282,-0.0442158328067275,-0.0196981487660982,-0.196891635610945,-0.0796177545635867,-0.00306744384323866,-0.214430626801202,-0.0218006291311781,-0.237421690421916,-0.197011308251077,-0.404044805543094,-0.283030197372743,-0.270225251708508,-0.257127898418234,-0.00174271546081157,0.0243698296658438,0.172814141227381,-0.0047420514369092,-0.0362112341149863,-0.225632427399848,-0.121860313394664,0.0846882324475663
0.186705684970598,0.101006600060644,-0.086502688565484,-0.106215829438039,0.221030304953021,0.27555234034662,0.450183911859914,1,0.328968531669295,0.269767874753978,-0.0538745061881548,0.0164602855654855,0.146763582352774,0.203349105052012,0.0368833568398707,0.058635864180173,-0.159480010900213,0.113523779764718,-0.235001413720234,-0.248835347519195,-0.20007107841634,-0.239274175640635,-0.104771496617733,-0.278697433706264,-0.0605487908815199,-0.149179481345939,-0.104393955843767,0.0757568050831609,-0.0741284977012381,-0.124081204465859,0.120002001499174,-0.0813609082995803,0.143980833653418,0.292903133235883,-0.106109082302361,-0.0163311590160271,-0.131923044239,-0.233757737446721,-0.206283418396968,-0.279530583869909,0.0011669657648113,-0.0801043557282687,-0.155408273556219,-0.113138175422007,-0.230738256844374,-0.187418486246897,-0.0978648176598142,-0.156587772016122,-0.085445770268962,-0.0955092675842553,-0.10116104967074,-0.0393728689561017,0.0224895722645373,0.0235969823199998,-0.195504710013823,-0.125511104308932,0.102860377021322,0.0960331613244267,0.0672354909150188,0.294280280191224,0.322783041476528,0.319401633293115,0.161760189710995,0.350481762413154,-0.337403036376899,-0.0770357441549638,-0.384420025709666,-0.345907369016211,-0.00747045795658624,-0.195944683214709,-0.208474963437791,-0.294179999328174,0.00339194199023236,0.00342188651744168,-0.0470900724676377,0.091377508039013,-0.0676796394519732,0.0530498253498196,0.0863812583957748,0.0359659585432315,0.15202248595627,0.0257672521217201,-0.0251632491975751,0.0313144073581366,-0.207786847375869,-0.26440558015274,-0.138113042437909,-0.104875048037197,-0.0263900685692754,0.0132953687894828,-0.0610981450223456,-0.246596994055087,0.0843679644179933,-0.0129097849325315,0.0085969982744561,-0.0553938357983522,-0.0448749972329955,-0.146617333810182,-0.00291285966489936,-0.120712528977204,-0.0636858941986939,0.0585641690909937,0.0120954332763858,-0.150687601466295,-0.179893324653963,-0.0947962563974546,-0.0244645904193092,-0.0386750474112529,-0.00727263691542129,0.0304727691204973,-0.0336289788639445,-0.0583008706218182,-0.119641843293309,-0.0975506050911509,-0.00326686274688305,0.101216680330174
0.30996868187943,0.0810657519052282,-0.0123659335035538,-0.345757892093293,0.345207403004836,0.0952652731765237,0.673800817702017,0.328968531669295,1,0.775181165942373,0.643887051171621,0.484927011574756,0.194592639688362,0.0461812884391739,0.154033396277152,0.0231946698533299,-0.0934384384662722,0.158383063022204,0.351292411867528,0.134934334520892,0.257483509985442,-0.187734321950953,0.300086939384375,0.291751950250138,0.0595919991585235,-0.273004720233674,-0.0204851662239415,0.0288890800864987,0.331094431056722,0.294012381564025,0.551149724396169,0.297940612680433,0.14969376186029,0.0704787558922819,-0.130513085099256,-0.426957255737897,0.109358041827584,-0.104693271468798,-0.025493781517831,-0.053713051404686,0.182126597271789,0.0705940669585528,0.0111808537721497,0.0925428128671274,0.111539236610582,0.0822663734370231,0.13028778526264,0.0762932861425828,0.300013080765425,0.17837719722443,0.0750083192388891,0.0407299992731905,0.338636195313732,0.16411682442737,0.156214228262312,0.218570775344405,0.109478918651435,-0.119231211472817,0.199909548243849,-0.153177503713803,0.292206008115143,-0.0341743083374497,-0.0158079163606697,-0.17464851107776,-0.0562606218429497,-0.0556557252238087,-0.350763348874283,-0.559482371263598,0.18898793955659,-0.056219696121649,-0.352715803586907,-0.0542366114232397,0.145514526115693,-0.0486932104056199,0.0294169830212312,-0.0464276408295446,0.107341185128751,0.0817169326491585,0.20336142921505,0.180217163386149,0.024359059121388,0.222660788887478,0.356190996667123,0.263209521159693,0.474677094666664,0.228379960543651,0.259161544539009,0.349191522638723,-0.00927134755926176,0.256098948387341,0.0695435528261169,0.161495425356544,-0.00455971405571923,0.125330449881911,-0.149956151851581,-0.209403368335106,-0.156165548254615,-0.134117083351534,-0.192042484499779,-0.0618443854828476,-0.0457612335017668,0.167104322563171,-0.312361295014822,-0.161663811850487,-0.206632218549305,-0.124720475971507,-0.270603285226496,-0.23259286104354,-0.0534466961467459,-0.127114882082167,0.0888151542545447,-0.133688740848234,-0.0561607649336365,-0.157710971803534,-0.165510109174637,0.113661283167647
0.306730697653547,0.0762243491621557,-0.0614693432873488,-0.252306887629259,0.276034366572276,0.191153449691312,0.537322582026475,0.269767874753978,0.775181165942373,1,0.588189318705854,0.607934299250106,0.264288923631814,0.112457483754065,0.185575011913328,-0.047975108852049,-0.101418548873652,0.247631826539387,0.391687607502602,0.255984108956123,0.361216745296292,-0.0404538475515792,0.397724670390185,0.354637676903068,0.129331805744075,-0.197520578483233,-0.0545755721232057,-0.0622491417951527,0.233164193979831,0.229184899528648,0.44883876142948,0.291879160716295,0.0145000557848619,0.0313665044370377,-0.195451176075226,-0.381141938403206,0.251400301842834,0.093997369237812,0.00819475931932906,0.0462855738446182,0.132019300062341,0.00654465990987841,0.118963017749506,0.16043500419966,0.228551820166699,0.093041574192258,0.22865726897473,0.192751684348601,0.292298749170715,0.141323764880073,0.0985848216157252,0.0338249999321249,0.268077728236,0.161435732719595,0.239562577170179,0.24348360694383,0.112810505260159,-0.130215036527187,0.121201470456588,-0.113918801984049,0.179941926996624,0.0205907913607582,-0.0738003701907174,-0.207459786165568,0.0951904421222541,0.131005572750502,-0.309648147677111,-0.361886723823951,0.233877158781402,-0.0131412709489569,-0.410713927142454,-0.225887543424092,0.0818425486469236,-0.0686386254236549,-0.0223092224112615,-0.121699045814623,0.063853805394727,0.113704455675408,0.281199745090684,0.286187705390219,0.114151761285557,0.344125574144,0.293213242855835,0.303552692411427,0.602269912758646,0.490040715726636,0.394363031725,0.448498257808586,0.00659349897805061,0.347007841809011,0.208805938863473,0.239285144664127,0.127512106625006,0.0477991525802888,-0.129999077194914,-0.16394514176588,-0.113034072604149,-0.0947361486735409,-0.135888268498097,-0.085119972115674,0.00589239573918399,0.0332063946098378,-0.370179276299927,-0.158220092716989,-0.142729427322827,-0.0624641758269315,-0.188320911256202,-0.216016262604762,0.00555284208128908,-0.130116336675885,0.00817028542530149,-0.121057131757659,-0.161607794085027,-0.261607227970501,-0.160391351182473,0.172388705311455
